ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
CRVO,2023-05-19,s05_spinoff,0001437749-23-015313,Diffusion Pharmaceuticals Inc.  (CRVO)  (CIK 0001053691),2023-05-22,6.074999809265137,90.0,2023-09-29,4.619999885559082,-0.2395061678005318,-0.2425061678005318,True,-0.10299999999999987,True,-0.11317583415816379,0.028524258422516935,-0.27103042622304874,
VSTM,2025-12-19,s05_spinoff,0001104659-25-123295,"Verastem, Inc.  (VSTM)  (CIK 0001526119)",2025-12-22,7.71999979019165,30.0,2026-02-05,6.28000020980835,-0.18652844812416147,-0.18952844812416147,True,-0.10299999999999998,True,-0.18172419205510904,-0.009240627538483093,-0.18028782058567838,
VSTM,2025-12-19,s05_spinoff,0001104659-25-123295,"Verastem, Inc.  (VSTM)  (CIK 0001526119)",2025-12-22,7.71999979019165,60.0,2026-03-20,5.53000020980835,-0.28367870983179566,-0.28667870983179566,True,-0.10299999999999998,True,-0.18172419205510904,-0.049125297125432565,-0.2375534127063631,
VSTM,2025-12-19,s05_spinoff,0001104659-25-123295,"Verastem, Inc.  (VSTM)  (CIK 0001526119)",2025-12-22,7.71999979019165,90.0,2026-05-04,5.949999809265137,-0.22927461515935776,-0.23227461515935777,True,-0.10299999999999998,True,-0.18172419205510904,0.05268130616615596,-0.28495592132551373,
UNTY,2023-05-25,s05_spinoff,0000920427-23-000064,UNITY BANCORP INC /NJ/  (UNTY)  (CIK 0000920427),2023-05-26,21.60940713013897,30.0,2023-07-12,22.01308250427246,0.01868053906812084,0.01568053906812084,False,0.01568053906812084,False,0.01568053906812084,0.07788205009765425,-0.06220151102953342,
UNTY,2023-05-25,s05_spinoff,0000920427-23-000064,UNITY BANCORP INC /NJ/  (UNTY)  (CIK 0000920427),2023-05-26,21.60940713013897,60.0,2023-08-23,23.22806167602539,0.07490508814695152,0.07190508814695151,False,0.07190508814695151,False,0.07190508814695151,0.07065615664629887,0.0012489315006526391,
UNTY,2023-05-25,s05_spinoff,0000920427-23-000064,UNITY BANCORP INC /NJ/  (UNTY)  (CIK 0000920427),2023-05-26,21.60940713013897,90.0,2023-10-05,22.85529899597168,0.05765506930983988,0.05465506930983988,False,0.05465506930983988,False,0.05465506930983988,0.02949418618901878,0.025160883120821098,
BRC,2023-04-19,s05_spinoff,0000746598-23-000027,BRADY CORP  (BRC)  (CIK 0000746598),2023-04-20,50.03505464203759,30.0,2023-06-02,47.19151306152344,-0.05683098781159557,-0.05983098781159557,True,-0.10299999999999987,True,-0.03812090624567732,0.040636198247008704,-0.10046718605860427,
BRC,2023-04-19,s05_spinoff,0000746598-23-000027,BRADY CORP  (BRC)  (CIK 0000746598),2023-04-20,50.03505464203759,60.0,2023-07-18,46.81189727783203,-0.06441798429650525,-0.06741798429650525,True,-0.10299999999999987,True,-0.03812090624567732,0.10862371955469685,-0.1760417038512021,
BRC,2023-04-19,s05_spinoff,0000746598-23-000027,BRADY CORP  (BRC)  (CIK 0000746598),2023-04-20,50.03505464203759,90.0,2023-08-29,48.38960266113281,-0.03288598349050931,-0.03588598349050931,True,-0.10299999999999987,True,-0.03812090624567732,0.09634603314174339,-0.1322320166322527,
SKIN,2026-05-21,s05_spinoff,0001628280-26-037340,SkinHealth Systems Inc.  (SKIN)  (CIK 0001818093),2026-05-22,0.6629999876022339,30.0,,,,,,,,,,,exit_out_of_range
SKIN,2026-05-21,s05_spinoff,0001628280-26-037340,SkinHealth Systems Inc.  (SKIN)  (CIK 0001818093),2026-05-22,0.6629999876022339,60.0,,,,,,,,,,,exit_out_of_range
SKIN,2026-05-21,s05_spinoff,0001628280-26-037340,SkinHealth Systems Inc.  (SKIN)  (CIK 0001818093),2026-05-22,0.6629999876022339,90.0,,,,,,,,,,,exit_out_of_range
PTHS,2026-05-21,s05_spinoff,0001919246-26-000078,Pelthos Therapeutics Inc.  (PTHS)  (CIK 0001919246),2026-05-22,26.290000915527344,30.0,,,,,,,,,,,exit_out_of_range
PTHS,2026-05-21,s05_spinoff,0001919246-26-000078,Pelthos Therapeutics Inc.  (PTHS)  (CIK 0001919246),2026-05-22,26.290000915527344,60.0,,,,,,,,,,,exit_out_of_range
PTHS,2026-05-21,s05_spinoff,0001919246-26-000078,Pelthos Therapeutics Inc.  (PTHS)  (CIK 0001919246),2026-05-22,26.290000915527344,90.0,,,,,,,,,,,exit_out_of_range
ORGN,2023-06-16,s05_spinoff,0001802457-23-000069,"Origin Materials, Inc.  (ORGN, ORGNW)  (CIK 0001802457)",2023-06-20,133.1999969482422,30.0,2023-08-02,125.4000015258789,-0.05855852553355645,-0.06155852553355645,True,-0.10299999999999998,True,-0.10284153000889129,0.028986200203822365,-0.09054472573737882,
ORGN,2023-06-16,s05_spinoff,0001802457-23-000069,"Origin Materials, Inc.  (ORGN, ORGNW)  (CIK 0001802457)",2023-06-20,133.1999969482422,60.0,2023-09-14,45.0,-0.6621621544219273,-0.6651621544219273,True,-0.10299999999999998,True,-0.10284153000889129,0.02951191747631121,-0.6946740718982385,
ORGN,2023-06-16,s05_spinoff,0001802457-23-000069,"Origin Materials, Inc.  (ORGN, ORGNW)  (CIK 0001802457)",2023-06-20,133.1999969482422,90.0,2023-10-26,30.600000381469727,-0.7702702621430236,-0.7732702621430236,True,-0.10299999999999998,True,-0.10284153000889129,-0.053594207569765295,-0.7196760545732583,
APOG,2025-11-05,s05_spinoff,0001628280-25-049600,"APOGEE ENTERPRISES, INC.  (APOG)  (CIK 0000006845)",2025-11-06,34.96847517569751,30.0,2025-12-19,38.21997833251953,0.09298384160261453,0.08998384160261452,False,0.08998384160261452,True,-0.07495845055398087,0.009063440307293114,0.08092040129532141,
APOG,2025-11-05,s05_spinoff,0001628280-25-049600,"APOGEE ENTERPRISES, INC.  (APOG)  (CIK 0000006845)",2025-11-06,34.96847517569751,60.0,2026-02-04,40.19301223754883,0.149407059804606,0.146407059804606,True,-0.10299999999999998,True,-0.07495845055398087,0.017366134745209427,0.12904092505939657,
APOG,2025-11-05,s05_spinoff,0001628280-25-049600,"APOGEE ENTERPRISES, INC.  (APOG)  (CIK 0000006845)",2025-11-06,34.96847517569751,90.0,2026-03-19,32.40251541137695,-0.07337922947534925,-0.07637922947534925,True,-0.10299999999999998,True,-0.07495845055398087,-0.02176055728469184,-0.054618672190657414,
CRBP,2023-04-24,s05_spinoff,0000950170-23-014119,"Corbus Pharmaceuticals Holdings, Inc.  (CRBP)  (CIK 0001595097)",2023-04-25,10.170000076293945,30.0,2023-06-07,9.479999542236328,-0.0678466596736802,-0.0708466596736802,True,-0.10299999999999987,True,-0.2642158592182513,0.03889653981475405,-0.10974319948843425,
CRBP,2023-04-24,s05_spinoff,0000950170-23-014119,"Corbus Pharmaceuticals Holdings, Inc.  (CRBP)  (CIK 0001595097)",2023-04-25,10.170000076293945,60.0,2023-07-21,6.840000152587891,-0.3274336183603591,-0.3304336183603591,True,-0.10299999999999987,True,-0.2642158592182513,0.10541119922406761,-0.4358448175844267,
CRBP,2023-04-24,s05_spinoff,0000950170-23-014119,"Corbus Pharmaceuticals Holdings, Inc.  (CRBP)  (CIK 0001595097)",2023-04-25,10.170000076293945,90.0,2023-09-01,6.650000095367432,-0.34611602305997613,-0.34911602305997613,True,-0.10299999999999987,True,-0.2642158592182513,0.10299109326057332,-0.45210711632054945,
FG,2022-12-01,s05_spinoff,0001628280-22-031154,"F&G Annuities & Life, Inc.  (FG, FGN)  (CIK 0001934850)",2022-12-02,17.223575047084264,30.0,2023-01-18,18.936534881591797,0.09945437168676063,0.09645437168676063,False,0.09645437168676063,False,0.09645437168676063,-0.022280170797945087,0.11873454248470572,
FG,2022-12-01,s05_spinoff,0001628280-22-031154,"F&G Annuities & Life, Inc.  (FG, FGN)  (CIK 0001934850)",2022-12-02,17.223575047084264,60.0,2023-03-02,18.80833625793457,0.09201116530790077,0.08901116530790076,False,0.08901116530790076,False,0.08901116530790076,-0.006496376232203338,0.0955075415401041,
FG,2022-12-01,s05_spinoff,0001628280-22-031154,"F&G Annuities & Life, Inc.  (FG, FGN)  (CIK 0001934850)",2022-12-02,17.223575047084264,90.0,2023-04-14,16.830440521240234,-0.02282537305810861,-0.02582537305810861,True,-0.10299999999999998,False,-0.02582537305810861,0.03402227118704726,-0.05984764424515587,
RGP,2026-03-04,s05_spinoff,0001084765-26-000019,"RESOURCES CONNECTION, INC.  (RGP)  (CIK 0001084765)",2026-03-05,3.6318243179859424,30.0,2026-04-17,3.8680405616760254,0.06504065808477177,0.06204065808477177,True,-0.10299999999999998,True,-0.10236177230680155,0.04398229792262387,0.018058360162147902,
RGP,2026-03-04,s05_spinoff,0001084765-26-000019,"RESOURCES CONNECTION, INC.  (RGP)  (CIK 0001084765)",2026-03-05,3.6318243179859424,60.0,2026-06-01,4.690000057220459,0.29136203918072123,0.28836203918072123,True,-0.10299999999999998,True,-0.10236177230680155,0.11513542449990277,0.17322661468081846,
RGP,2026-03-04,s05_spinoff,0001084765-26-000019,"RESOURCES CONNECTION, INC.  (RGP)  (CIK 0001084765)",2026-03-05,3.6318243179859424,90.0,,,,,,,,,,,exit_out_of_range
EMBC,2022-03-23,s05_spinoff,0001193125-22-082093,Embecta Corp.  (EMBC)  (CIK 0001872789),2022-03-24,38.18430213247989,30.0,2022-05-06,26.057209014892578,-0.31759368222869533,-0.32059368222869533,True,-0.10299999999999987,True,-0.10731098489963653,-0.07758893124016364,-0.2430047509885317,
EMBC,2022-03-23,s05_spinoff,0001193125-22-082093,Embecta Corp.  (EMBC)  (CIK 0001872789),2022-03-24,38.18430213247989,60.0,2022-06-21,23.404682159423828,-0.387060104484256,-0.390060104484256,True,-0.10299999999999987,True,-0.10731098489963653,-0.15528939130197217,-0.23477071318228382,
EMBC,2022-03-23,s05_spinoff,0001193125-22-082093,Embecta Corp.  (EMBC)  (CIK 0001872789),2022-03-24,38.18430213247989,90.0,2022-08-03,25.89251136779785,-0.3219069114327623,-0.3249069114327623,True,-0.10299999999999987,True,-0.10731098489963653,-0.06660013123569608,-0.2583067801970662,
KRRO,2023-03-29,s05_spinoff,0001193125-23-083653,"Frequency Therapeutics, Inc.  (KRRO)  (CIK 0001703647)",2023-03-30,23.899999618530273,30.0,2023-05-12,18.549999237060547,-0.22384939191889086,-0.22684939191889086,True,-0.10299999999999987,False,-0.22684939191889086,0.018560435900322414,-0.24540982781921328,
KRRO,2023-03-29,s05_spinoff,0001193125-23-083653,"Frequency Therapeutics, Inc.  (KRRO)  (CIK 0001703647)",2023-03-30,23.899999618530273,60.0,2023-06-27,17.049999237060547,-0.28661089919678273,-0.28961089919678273,True,-0.10299999999999987,False,-0.28961089919678273,0.08339799572561479,-0.3730088949223975,
KRRO,2023-03-29,s05_spinoff,0001193125-23-083653,"Frequency Therapeutics, Inc.  (KRRO)  (CIK 0001703647)",2023-03-30,23.899999618530273,90.0,2023-08-09,35.5,0.48535567224344023,0.4823556722434402,True,-0.10299999999999987,False,0.4823556722434402,0.10719360458301042,0.3751620676604298,
FNKO,2022-12-09,s05_spinoff,0001193125-22-301795,"Funko, Inc.  (FNKO)  (CIK 0001704711)",2022-12-12,9.5,30.0,2023-01-26,12.329999923706055,0.29789472881116374,0.29489472881116374,False,0.29489472881116374,False,0.29489472881116374,0.03171361607020251,0.26318111274096123,
FNKO,2022-12-09,s05_spinoff,0001193125-22-301795,"Funko, Inc.  (FNKO)  (CIK 0001704711)",2022-12-12,9.5,60.0,2023-03-10,7.949999809265137,-0.16315791481419617,-0.16615791481419617,True,-0.10299999999999998,True,-0.169988256852459,-0.016309869978675895,-0.14984804483552028,
FNKO,2022-12-09,s05_spinoff,0001193125-22-301795,"Funko, Inc.  (FNKO)  (CIK 0001704711)",2022-12-12,9.5,90.0,2023-04-24,9.029999732971191,-0.049473712318821916,-0.05247371231882192,True,-0.10299999999999998,True,-0.169988256852459,0.055814116714969275,-0.1082878290337912,
EXC,2022-02-02,s05_spinoff,0001104659-22-010604,EXELON CORP  (EXC)  (CIK 0001109357),2022-02-03,35.903635958239484,30.0,2022-03-18,37.11185836791992,0.03365181206398571,0.03065181206398571,False,0.03065181206398571,False,0.03065181206398571,-0.011196333855028717,0.04184814591901442,
EXC,2022-02-02,s05_spinoff,0001104659-22-010604,EXELON CORP  (EXC)  (CIK 0001109357),2022-02-03,35.903635958239484,60.0,2022-05-02,40.029327392578125,0.11491012885539909,0.11191012885539908,False,0.11191012885539908,False,0.11191012885539908,-0.0780182994446087,0.18992842830000778,
EXC,2022-02-02,s05_spinoff,0001104659-22-010604,EXELON CORP  (EXC)  (CIK 0001109357),2022-02-03,35.903635958239484,90.0,2022-06-14,36.56480407714844,0.018415074163462997,0.015415074163462997,False,0.015415074163462997,False,0.015415074163462997,-0.16835248453146479,0.18376755869492778,
CEG,2022-02-02,s05_spinoff,0001104659-22-010603,Constellation Energy Corp  (CEG)  (CIK 0001868275),2022-02-03,50.31630037175968,30.0,2022-03-18,47.40558624267578,-0.057848333593253476,-0.06084833359325348,True,-0.10299999999999998,True,-0.18744737760660735,-0.011196333855028717,-0.04965199973822476,
CEG,2022-02-02,s05_spinoff,0001104659-22-010603,Constellation Energy Corp  (CEG)  (CIK 0001868275),2022-02-03,50.31630037175968,60.0,2022-05-02,56.294742584228516,0.11881720572254695,0.11581720572254695,True,-0.10299999999999998,True,-0.18744737760660735,-0.0780182994446087,0.19383550516715564,
CEG,2022-02-02,s05_spinoff,0001104659-22-010603,Constellation Energy Corp  (CEG)  (CIK 0001868275),2022-02-03,50.31630037175968,90.0,2022-06-14,52.78757095336914,0.049114711601421224,0.04611471160142122,True,-0.10299999999999998,True,-0.18744737760660735,-0.16835248453146479,0.214467196132886,
DTE,2021-07-01,s05_spinoff,0001193125-21-205726,"DTE ENERGY CO  (DTB, DTE, DTG, DTW)  (CIK 0000936340)",2021-07-02,94.80121689497336,30.0,2021-08-16,101.8911361694336,0.07478721799863486,0.07178721799863486,False,0.07178721799863486,False,0.07178721799863486,0.03544354118901283,0.03634367680962203,
DTE,2021-07-01,s05_spinoff,0001193125-21-205726,"DTE ENERGY CO  (DTB, DTE, DTG, DTW)  (CIK 0000936340)",2021-07-02,94.80121689497336,60.0,2021-09-28,95.2830810546875,0.005082890025008613,0.002082890025008613,False,0.002082890025008613,False,0.002082890025008613,0.007967576014543454,-0.005884685989534841,
DTE,2021-07-01,s05_spinoff,0001193125-21-205726,"DTE ENERGY CO  (DTB, DTE, DTG, DTW)  (CIK 0000936340)",2021-07-02,94.80121689497336,90.0,2021-11-09,96.19803619384766,0.014734191655174422,0.011734191655174423,False,0.011734191655174423,False,0.011734191655174423,0.08619375721189426,-0.07445956555671984,
LH,2023-07-03,s05_spinoff,0000920148-23-000050,LABORATORY CORP OF AMERICA HOLDINGS  (LH)  (CIK 0000920148),2023-07-05,200.72308156649092,30.0,2023-08-16,208.17100524902344,0.037105467016584015,0.03410546701658401,False,0.03410546701658401,False,0.03410546701658401,-0.005136534798093728,0.03924200181467774,
LH,2023-07-03,s05_spinoff,0000920148-23-000050,LABORATORY CORP OF AMERICA HOLDINGS  (LH)  (CIK 0000920148),2023-07-05,200.72308156649092,60.0,2023-09-28,196.7032470703125,-0.02002676754863797,-0.02302676754863797,False,-0.02302676754863797,True,-0.04107228309334554,-0.02687970090056324,0.003852933351925273,
LH,2023-07-03,s05_spinoff,0000920148-23-000050,LABORATORY CORP OF AMERICA HOLDINGS  (LH)  (CIK 0000920148),2023-07-05,200.72308156649092,90.0,2023-11-09,198.37196350097656,-0.011713242180050543,-0.014713242180050542,False,-0.014713242180050542,True,-0.04107228309334554,-0.014798626995708108,8.538481565756664e-05,
DTM,2021-07-01,s05_spinoff,0001193125-21-205933,"DT Midstream, Inc.  (DTM)  (CIK 0001842022)",2021-07-02,33.75635289988346,30.0,2021-08-16,34.0639762878418,0.009113051663806937,0.006113051663806937,False,0.006113051663806937,False,0.006113051663806937,0.03544354118901283,-0.02933048952520589,
DTM,2021-07-01,s05_spinoff,0001193125-21-205933,"DT Midstream, Inc.  (DTM)  (CIK 0001842022)",2021-07-02,33.75635289988346,60.0,2021-09-28,37.496124267578125,0.11078718660117981,0.10778718660117981,False,0.10778718660117981,False,0.10778718660117981,0.007967576014543454,0.09981961058663635,
DTM,2021-07-01,s05_spinoff,0001193125-21-205933,"DT Midstream, Inc.  (DTM)  (CIK 0001842022)",2021-07-02,33.75635289988346,90.0,2021-11-09,40.21833801269531,0.19143019188053811,0.1884301918805381,False,0.1884301918805381,False,0.1884301918805381,0.08619375721189426,0.10223643466864385,
CAR,2023-04-12,s05_spinoff,0000950142-23-001058,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-04-13,177.52755260478526,30.0,2023-05-25,157.2047576904297,-0.11447684945895975,-0.11747684945895975,True,-0.10299999999999998,True,-0.10799731510109933,0.01336828784815447,-0.13084513730711422,
CAR,2023-04-12,s05_spinoff,0000950142-23-001058,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-04-13,177.52755260478526,60.0,2023-07-11,227.2466583251953,0.2800641646375621,0.2770641646375621,True,-0.10299999999999998,True,-0.10799731510109933,0.08535021584623448,0.19171394879132764,
CAR,2023-04-12,s05_spinoff,0000950142-23-001058,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-04-13,177.52755260478526,90.0,2023-08-22,213.71713256835938,0.2038533142184411,0.2008533142184411,True,-0.10299999999999998,True,-0.10799731510109933,0.07477773807576438,0.12607557614267673,
CAR,2021-11-19,s05_spinoff,0001193125-21-335185,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2021-11-22,274.2199649423886,30.0,2022-01-05,185.1759033203125,-0.3247176464368068,-0.3277176464368068,True,-0.10299999999999998,True,-0.2009693499420443,-0.0018359016734258438,-0.32588174476338094,
CAR,2021-11-19,s05_spinoff,0001193125-21-335185,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2021-11-22,274.2199649423886,60.0,2022-02-17,156.94822692871094,-0.42765572535287677,-0.4306557253528768,True,-0.10299999999999998,True,-0.2009693499420443,-0.06858182912316468,-0.3620738962297121,
CAR,2021-11-19,s05_spinoff,0001193125-21-335185,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2021-11-22,274.2199649423886,90.0,2022-04-01,247.5789337158203,-0.09715204810913503,-0.10015204810913503,True,-0.10299999999999998,True,-0.2009693499420443,-0.0317839875376712,-0.06836806057146383,
CAR,2026-06-12,s05_spinoff,0000950142-26-001753,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2026-06-15,187.3800048828125,30.0,,,,,,,,,,,exit_out_of_range
CAR,2026-06-12,s05_spinoff,0000950142-26-001753,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2026-06-15,187.3800048828125,60.0,,,,,,,,,,,exit_out_of_range
CAR,2026-06-12,s05_spinoff,0000950142-26-001753,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2026-06-15,187.3800048828125,90.0,,,,,,,,,,,exit_out_of_range
CAR,2023-06-06,s05_spinoff,0000950142-23-001614,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-06-07,176.3209164390043,30.0,2023-07-21,215.04727172851562,0.2196356284417802,0.2166356284417802,False,0.2166356284417802,False,0.2166356284417802,0.059330673919193,0.1573049545225872,
CAR,2023-06-06,s05_spinoff,0000950142-23-001614,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-06-07,176.3209164390043,60.0,2023-09-01,201.63177490234375,0.1435499484378837,0.1405499484378837,False,0.1405499484378837,False,0.1405499484378837,0.057011453105562326,0.08353849533232138,
CAR,2023-06-06,s05_spinoff,0000950142-23-001614,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-06-07,176.3209164390043,90.0,2023-10-16,166.7913360595703,-0.05404679474162444,-0.05704679474162444,True,-0.10299999999999998,True,-0.08636751290499567,0.02512246375940541,-0.08216925850102985,
CAR,2022-12-02,s05_spinoff,0000950142-22-003287,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-12-05,204.1210473692272,30.0,2023-01-19,177.87908935546875,-0.12856076505569913,-0.13156076505569914,True,-0.10299999999999998,True,-0.10343542324971378,-0.033482675501174564,-0.09807808955452457,
CAR,2022-12-02,s05_spinoff,0000950142-22-003287,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-12-05,204.1210473692272,60.0,2023-03-03,220.08285522460938,0.07819775599382184,0.07519775599382184,True,-0.10299999999999998,True,-0.10343542324971378,0.0051889391524844175,0.07000881684133742,
CAR,2022-12-02,s05_spinoff,0000950142-22-003287,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-12-05,204.1210473692272,90.0,2023-04-17,174.0786590576172,-0.14717927768255779,-0.1501792776825578,True,-0.10299999999999998,True,-0.10343542324971378,0.03336526986139621,-0.183544547543954,
MAGN,2024-02-12,s05_spinoff,0001104659-24-014952,Glatfelter Corp  (GLT)  (CIK 0000041719),2024-02-13,27.950000762939453,30.0,2024-03-27,24.700000762939453,-0.1162790665934208,-0.1192790665934208,True,-0.10299999999999998,True,-0.21056167800736936,0.061200562505116185,-0.180479629098537,
MAGN,2024-02-12,s05_spinoff,0001104659-24-014952,Glatfelter Corp  (GLT)  (CIK 0000041719),2024-02-13,27.950000762939453,60.0,2024-05-09,22.489999771118164,-0.195348867362502,-0.198348867362502,True,-0.10299999999999998,True,-0.21056167800736936,0.055115463238643025,-0.25346433060114504,
MAGN,2024-02-12,s05_spinoff,0001104659-24-014952,Glatfelter Corp  (GLT)  (CIK 0000041719),2024-02-13,27.950000762939453,90.0,2024-06-24,22.100000381469727,-0.2093023335164479,-0.2123023335164479,True,-0.10299999999999998,True,-0.21056167800736936,0.10444805973962112,-0.316750393256069,
MBC,2022-12-15,s05_spinoff,0001193125-22-306031,"MasterBrand, Inc.  (MBC)  (CIK 0001941365)",2022-12-16,7.75,30.0,2023-02-01,9.489999771118164,0.224516099499118,0.221516099499118,False,0.221516099499118,False,0.221516099499118,0.06651432120831724,0.15500177829080075,
MBC,2022-12-15,s05_spinoff,0001193125-22-306031,"MasterBrand, Inc.  (MBC)  (CIK 0001941365)",2022-12-16,7.75,60.0,2023-03-16,8.350000381469727,0.07741940406060999,0.07441940406060998,False,0.07441940406060998,False,0.07441940406060998,0.028376595428162732,0.04604280863244725,
MBC,2022-12-15,s05_spinoff,0001193125-22-306031,"MasterBrand, Inc.  (MBC)  (CIK 0001941365)",2022-12-16,7.75,90.0,2023-04-28,8.069999694824219,0.041290283203125,0.038290283203125,False,0.038290283203125,False,0.038290283203125,0.0839541149761227,-0.04566383177299771,
CAR,2022-07-22,s05_spinoff,0000950142-22-002300,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-07-25,148.87230850290968,30.0,2022-09-06,147.18112182617188,-0.011359981542200304,-0.014359981542200303,False,-0.014359981542200303,False,-0.014359981542200303,-0.012608999280220412,-0.0017509822619798908,
CAR,2022-07-22,s05_spinoff,0000950142-22-002300,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-07-25,148.87230850290968,60.0,2022-10-18,175.73184204101562,0.18041994383113225,0.17741994383113224,True,-0.10299999999999998,True,-0.11724841546737608,-0.058358720321806334,0.23577866415293858,
CAR,2022-07-22,s05_spinoff,0000950142-22-002300,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2022-07-25,148.87230850290968,90.0,2022-11-30,212.44400024414062,0.4270216024761144,0.4240216024761144,True,-0.10299999999999998,True,-0.11724841546737608,0.03437699843264164,0.3896446040434728,
FTRE,2023-07-03,s05_spinoff,0001965040-23-000021,Fortrea Holdings Inc.  (FTRE)  (CIK 0001965040),2023-07-05,36.84000015258789,30.0,2023-08-16,27.100000381469727,-0.26438652906558036,-0.26738652906558036,True,-0.10299999999999998,True,-0.0717767298297951,-0.005136534798093728,-0.26224999426748663,
FTRE,2023-07-03,s05_spinoff,0001965040-23-000021,Fortrea Holdings Inc.  (FTRE)  (CIK 0001965040),2023-07-05,36.84000015258789,60.0,2023-09-28,28.65999984741211,-0.2220412668646844,-0.2250412668646844,True,-0.10299999999999998,True,-0.0717767298297951,-0.02687970090056324,-0.19816156596412116,
FTRE,2023-07-03,s05_spinoff,0001965040-23-000021,Fortrea Holdings Inc.  (FTRE)  (CIK 0001965040),2023-07-05,36.84000015258789,90.0,2023-11-09,28.450000762939453,-0.2277415677225253,-0.2307415677225253,True,-0.10299999999999998,True,-0.0717767298297951,-0.014798626995708108,-0.2159429407268172,
CAR,2024-03-18,s05_spinoff,0000950142-24-000731,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2024-03-19,110.0,30.0,2024-05-01,94.75,-0.13863636363636367,-0.14163636363636367,True,-0.10299999999999998,True,-0.10630436423883616,-0.02304020821062791,-0.11859615542573576,
CAR,2024-03-18,s05_spinoff,0000950142-24-000731,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2024-03-19,110.0,60.0,2024-06-13,108.20999908447266,-0.01627273559570308,-0.01927273559570308,True,-0.10299999999999998,True,-0.10630436423883616,0.05916231927632509,-0.07843505487202818,
CAR,2024-03-18,s05_spinoff,0000950142-24-000731,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2024-03-19,110.0,90.0,2024-07-29,100.77999877929688,-0.08381819291548298,-0.08681819291548298,True,-0.10299999999999998,True,-0.10630436423883616,0.06710415493683541,-0.1539223478523184,
CAR,2026-03-13,s05_spinoff,0000950142-26-000719,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2026-03-16,101.54000091552734,30.0,2026-04-28,182.00999450683594,0.7924954979885492,0.7894954979885492,False,0.7894954979885492,False,0.7894954979885492,0.06770640207879852,0.7217890959097507,
CAR,2026-03-13,s05_spinoff,0000950142-26-000719,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2026-03-16,101.54000091552734,60.0,2026-06-10,186.8300018310547,0.8399645474346744,0.8369645474346744,False,0.8369645474346744,False,0.8369645474346744,0.08831973962208561,0.7486448078125888,
CAR,2026-03-13,s05_spinoff,0000950142-26-000719,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2026-03-16,101.54000091552734,90.0,,,,,,,,,,,exit_out_of_range
CAR,2023-09-21,s05_spinoff,0000950142-23-002455,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-09-22,179.3897534106643,30.0,2023-11-03,190.04046630859375,0.059371913364234974,0.05637191336423497,True,-0.10299999999999998,True,-0.06921783173355722,0.0051799688965339374,0.051191944467701034,
CAR,2023-09-21,s05_spinoff,0000950142-23-002455,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-09-22,179.3897534106643,60.0,2023-12-18,188.63999938964844,0.05156507438754443,0.04856507438754443,True,-0.10299999999999998,True,-0.06921783173355722,0.09581133380740803,-0.0472462594198636,
CAR,2023-09-21,s05_spinoff,0000950142-23-002455,"AVIS BUDGET GROUP, INC.  (CAR)  (CIK 0000723612)",2023-09-22,179.3897534106643,90.0,2024-02-01,162.75,-0.09275754659505042,-0.09575754659505042,True,-0.10299999999999998,True,-0.06921783173355722,0.1358155984692888,-0.23157314506433924,
