ticker,event_date,setup_type,region,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
INF.L,2026-04-08,s_quant_gate_placebo_sma50_only,EU,2026-04-09,801.586895219661,60,2026-07-06,906.5255737304688,0.13091366530144088,0.12791366530144088,False,0.12791366530144088,False,0.12791366530144088,0.11613938173346772,0.011774283567973165,
INF.L,2026-04-08,s_quant_gate_placebo_sma50_only,EU,2026-04-09,801.586895219661,90,,,,,,,,,,,exit_out_of_range
DTG.DE,2026-05-05,s_quant_gate_placebo_sma50_only,EU,2026-05-06,41.60645776323076,30,2026-06-17,41.88999938964844,0.006814846580577072,0.003814846580577072,False,0.003814846580577072,True,-0.06223283422043746,0.017578637042301004,-0.013763790461723931,
DTG.DE,2026-05-05,s_quant_gate_placebo_sma50_only,EU,2026-05-06,41.60645776323076,60,2026-07-29,48.560001373291016,0.1671265467882579,0.1641265467882579,False,0.1641265467882579,True,-0.06223283422043746,0.004366251718629588,0.1597602950696283,
DTG.DE,2026-05-05,s_quant_gate_placebo_sma50_only,EU,2026-05-06,41.60645776323076,90,,,,,,,,,,,exit_out_of_range
OMC,2014-05-23,s_quant_gate_placebo_sma50_only,US,2014-05-27,46.436121126974186,30,2014-07-09,48.25171661376953,0.03909877575327214,0.03609877575327214,False,0.03609877575327214,False,0.03609877575327214,0.03666149082958081,-0.000562715076308673,
OMC,2014-05-23,s_quant_gate_placebo_sma50_only,US,2014-05-27,46.436121126974186,60,2014-08-20,48.23832702636719,0.038810431527324996,0.03581043152732499,False,0.03581043152732499,False,0.03581043152732499,0.04612807732380042,-0.010317645796475428,
OMC,2014-05-23,s_quant_gate_placebo_sma50_only,US,2014-05-27,46.436121126974186,90,2014-10-02,45.277191162109375,-0.02495751016101999,-0.02795751016101999,False,-0.02795751016101999,False,-0.02795751016101999,0.02703012382235226,-0.05498763398337225,
LULU,2014-10-21,s_quant_gate_placebo_sma50_only,US,2014-10-22,41.20000076293945,30,2014-12-04,45.91999816894531,0.1145630417136212,0.11156304171362119,False,0.11156304171362119,False,0.11156304171362119,0.06815513686351071,0.04340790485011048,
LULU,2014-10-21,s_quant_gate_placebo_sma50_only,US,2014-10-22,41.20000076293945,60,2015-01-20,63.0,0.5291261852759539,0.5261261852759539,False,0.5261261852759539,False,0.5261261852759539,0.04508634043048665,0.48103984484546725,
LULU,2014-10-21,s_quant_gate_placebo_sma50_only,US,2014-10-22,41.20000076293945,90,2015-03-04,65.5199966430664,0.5902911512080229,0.5872911512080229,False,0.5872911512080229,False,0.5872911512080229,0.08734234932377061,0.4999488018842523,
HLT,2019-06-04,s_quant_gate_placebo_sma50_only,US,2019-06-05,88.84231405411911,30,2019-07-18,95.36355590820312,0.07340243130217816,0.07040243130217816,False,0.07040243130217816,False,0.07040243130217816,0.06358973935472334,0.006812691947454819,
HLT,2019-06-04,s_quant_gate_placebo_sma50_only,US,2019-06-05,88.84231405411911,60,2019-08-29,91.03131103515625,0.024639126122983246,0.021639126122983247,False,0.021639126122983247,False,0.021639126122983247,0.04134520938563302,-0.019706083262649773,
HLT,2019-06-04,s_quant_gate_placebo_sma50_only,US,2019-06-05,88.84231405411911,90,2019-10-11,91.90680694580078,0.03449361854549293,0.03149361854549293,False,0.03149361854549293,False,0.03149361854549293,0.05938381505261092,-0.027890196507117992,
O,2023-02-22,s_quant_gate_placebo_sma50_only,US,2023-02-23,54.51588541860393,30,2023-04-06,52.05975341796875,-0.04505351021588666,-0.04805351021588666,True,-0.10299999999999987,True,-0.03639745879388978,0.022889876714841995,-0.07094338693072866,
O,2023-02-22,s_quant_gate_placebo_sma50_only,US,2023-02-23,54.51588541860393,60,2023-05-19,50.10160446166992,-0.08097237939067947,-0.08397237939067947,True,-0.10299999999999987,True,-0.03639745879388978,0.046463029040580306,-0.13043540843125978,
O,2023-02-22,s_quant_gate_placebo_sma50_only,US,2023-02-23,54.51588541860393,90,2023-07-05,51.09038162231445,-0.06283496580834214,-0.06583496580834214,True,-0.10299999999999987,True,-0.03639745879388978,0.11184770437413705,-0.17768267018247919,
KDP,2022-04-27,s_quant_gate_placebo_sma50_only,US,2022-04-28,33.291733684303466,30,2022-06-10,31.616907119750977,-0.050307580267054175,-0.05330758026705418,True,-0.10299999999999998,True,-0.04725462517103329,-0.07693779079369278,0.023630210526638606,
KDP,2022-04-27,s_quant_gate_placebo_sma50_only,US,2022-04-28,33.291733684303466,60,2022-07-26,33.19941329956055,-0.0027730723073291497,-0.00577307230732915,True,-0.10299999999999998,True,-0.04725462517103329,-0.07035826200614159,0.06458518969881244,
KDP,2022-04-27,s_quant_gate_placebo_sma50_only,US,2022-04-28,33.291733684303466,90,2022-09-07,34.33679962158203,0.03139115394796321,0.028391153947963214,True,-0.10299999999999998,True,-0.04725462517103329,-0.05397184188944726,0.08236299583741047,
MA,2018-04-26,s_quant_gate_placebo_sma50_only,US,2018-04-27,170.4195573309798,30,2018-06-11,189.462158203125,0.11173952784750907,0.10873952784750907,False,0.10873952784750907,False,0.10873952784750907,0.04329606440611378,0.06544346344139529,
MA,2018-04-26,s_quant_gate_placebo_sma50_only,US,2018-04-27,170.4195573309798,60,2018-07-24,200.29957580566406,0.1753320976925956,0.1723320976925956,False,0.1723320976925956,False,0.1723320976925956,0.05945536881145963,0.11287672888113598,
MA,2018-04-26,s_quant_gate_placebo_sma50_only,US,2018-04-27,170.4195573309798,90,2018-09-05,201.80966186523438,0.1841930880813778,0.1811930880813778,False,0.1811930880813778,False,0.1811930880813778,0.08737047834440759,0.09382260973697021,
TJX,2024-05-06,s_quant_gate_placebo_sma50_only,US,2024-05-07,94.53562846522196,30,2024-06-20,107.3207015991211,0.1352407906041746,0.1322407906041746,False,0.1322407906041746,False,0.1322407906041746,0.0568824400273753,0.0753583505767993,
TJX,2024-05-06,s_quant_gate_placebo_sma50_only,US,2024-05-07,94.53562846522196,60,2024-08-02,110.00421905517578,0.1636270984927597,0.1606270984927597,False,0.1606270984927597,False,0.1606270984927597,0.032961056105347275,0.12766604238741242,
TJX,2024-05-06,s_quant_gate_placebo_sma50_only,US,2024-05-07,94.53562846522196,90,2024-09-16,116.69607543945312,0.23441370554154206,0.23141370554154206,False,0.23141370554154206,False,0.23141370554154206,0.09099570591749928,0.14041799962404278,
DOW,2022-08-11,s_quant_gate_placebo_sma50_only,US,2022-08-12,44.07450817313563,30,2022-09-26,35.021018981933594,-0.20541327779853324,-0.20841327779853325,True,-0.10299999999999998,True,-0.05335456548363415,-0.1332215401651382,-0.07519173763339504,
DOW,2022-08-11,s_quant_gate_placebo_sma50_only,US,2022-08-12,44.07450817313563,60,2022-11-07,39.952537536621094,-0.09352278238301392,-0.09652278238301393,True,-0.10299999999999998,True,-0.05335456548363415,-0.09601027075170376,-0.0005125116313101641,
DOW,2022-08-11,s_quant_gate_placebo_sma50_only,US,2022-08-12,44.07450817313563,90,2022-12-20,40.64848709106445,-0.07773248583087777,-0.08073248583087778,True,-0.10299999999999998,True,-0.05335456548363415,-0.09044891392899346,0.009716428098115681,
TSCO.L,2022-07-08,s_quant_gate_placebo_sma50_only,EU,2022-07-11,259.6997349233011,30,2022-08-22,269.98382568359375,0.03959992782946009,0.03659992782946009,False,0.03659992782946009,False,0.03659992782946009,0.07127135659283512,-0.034671428763375034,
TSCO.L,2022-07-08,s_quant_gate_placebo_sma50_only,EU,2022-07-11,259.6997349233011,60,2022-10-05,200.99020385742188,-0.22606696569489493,-0.22906696569489493,True,-0.10299999999999998,True,-0.04249266223429993,-0.018688480773831784,-0.21037848492106315,
TSCO.L,2022-07-08,s_quant_gate_placebo_sma50_only,EU,2022-07-11,259.6997349233011,90,2022-11-16,225.59593200683594,-0.1313201298666603,-0.1343201298666603,True,-0.10299999999999998,True,-0.04249266223429993,0.02909021677403345,-0.16341034664069376,
NEM,2022-11-08,s_quant_gate_placebo_sma50_only,US,2022-11-09,39.61562561977622,30,2022-12-22,43.60892868041992,0.10080121159692701,0.097801211596927,False,0.097801211596927,False,0.097801211596927,0.006680885343848919,0.09112032625307809,
NEM,2022-11-08,s_quant_gate_placebo_sma50_only,US,2022-11-09,39.61562561977622,60,2023-02-07,44.72898864746094,0.12907439798532727,0.12607439798532727,False,0.12607439798532727,False,0.12607439798532727,0.09782473669520231,0.02824966129012496,
NEM,2022-11-08,s_quant_gate_placebo_sma50_only,US,2022-11-09,39.61562561977622,90,2023-03-22,43.226200103759766,0.09114016066885333,0.08814016066885333,False,0.08814016066885333,False,0.08814016066885333,0.04075465764601072,0.04738550302284261,
AAL.L,2016-09-05,s_quant_gate_placebo_sma50_only,EU,2016-09-06,795.9474994797671,30,2016-10-18,1000.6446533203125,0.25717419047655254,0.25417419047655254,False,0.25417419047655254,False,0.25417419047655254,-0.017880363748385752,0.2720545542249383,
AAL.L,2016-09-05,s_quant_gate_placebo_sma50_only,EU,2016-09-06,795.9474994797671,60,2016-11-29,1170.739990234375,0.47087589445230127,0.46787589445230127,False,0.46787589445230127,False,0.46787589445230127,0.015207483228794283,0.452668411223507,
AAL.L,2016-09-05,s_quant_gate_placebo_sma50_only,EU,2016-09-06,795.9474994797671,90,2017-01-13,1292.236328125,0.6235195524448638,0.6205195524448638,False,0.6205195524448638,False,0.6205195524448638,0.04957440729569673,0.570945145149167,
OKE,2025-01-14,s_quant_gate_placebo_sma50_only,US,2025-01-15,98.12289330588983,30,2025-02-28,92.85665130615234,-0.05366986054233469,-0.056669860542334693,True,-0.10299999999999998,True,-0.045827821577261285,0.006521741563710215,-0.06319160210604491,
OKE,2025-01-14,s_quant_gate_placebo_sma50_only,US,2025-01-15,98.12289330588983,60,2025-04-11,76.36463165283203,-0.22174500689893295,-0.22474500689893295,True,-0.10299999999999998,True,-0.045827821577261285,-0.09280205190103874,-0.1319429549978942,
OKE,2025-01-14,s_quant_gate_placebo_sma50_only,US,2025-01-15,98.12289330588983,90,2025-05-27,76.55876159667969,-0.21976657009069012,-0.22276657009069012,True,-0.10299999999999998,True,-0.045827821577261285,0.004401367596011729,-0.22716793768670185,
CB,2017-09-11,s_quant_gate_placebo_sma50_only,US,2017-09-12,125.08854072143905,30,2017-10-24,133.0508575439453,0.06365344720295063,0.06065344720295063,False,0.06065344720295063,False,0.06065344720295063,0.03286172571847623,0.027791721484474396,
CB,2017-09-11,s_quant_gate_placebo_sma50_only,US,2017-09-12,125.08854072143905,60,2017-12-06,130.00894165039062,0.03933534519288129,0.036335345192881285,False,0.036335345192881285,False,0.036335345192881285,0.059754216654761994,-0.023418871461880708,
CB,2017-09-11,s_quant_gate_placebo_sma50_only,US,2017-09-12,125.08854072143905,90,2018-01-22,129.7083282470703,0.03693214021833646,0.03393214021833646,False,0.03393214021833646,False,0.03393214021833646,0.1438732160015721,-0.10994107578323564,
ADP,2018-02-23,s_quant_gate_placebo_sma50_only,US,2018-02-26,97.97141870554654,30,2018-04-10,96.87216186523438,-0.01122017885252824,-0.014220178852528239,False,-0.014220178852528239,True,-0.045599888523179755,-0.03521918928823853,0.02099901043571029,
ADP,2018-02-23,s_quant_gate_placebo_sma50_only,US,2018-02-26,97.97141870554654,60,2018-05-22,107.29401397705078,0.0951562751124726,0.0921562751124726,False,0.0921562751124726,True,-0.045599888523179755,-0.008074942844160993,0.10023121795663359,
ADP,2018-02-23,s_quant_gate_placebo_sma50_only,US,2018-02-26,97.97141870554654,90,2018-07-05,112.31803131103516,0.14643671384005796,0.14343671384005796,False,0.14343671384005796,True,-0.045599888523179755,-0.0017931033095563986,0.14522981714961436,
ABDN.L,2017-11-21,s_quant_gate_placebo_sma50_only,EU,2017-11-22,486.14735649231875,30,2018-01-08,490.4604797363281,0.008872049156308792,0.005872049156308792,False,0.005872049156308792,True,-0.039522856804887874,0.05892355271165628,-0.05305150355534749,
ABDN.L,2017-11-21,s_quant_gate_placebo_sma50_only,EU,2017-11-22,486.14735649231875,60,2018-02-19,423.26483154296875,-0.1293486925508841,-0.1323486925508841,True,-0.10299999999999998,True,-0.039522856804887874,0.04918180458892252,-0.18153049713980662,
ABDN.L,2017-11-21,s_quant_gate_placebo_sma50_only,EU,2017-11-22,486.14735649231875,90,2018-04-04,402.379638671875,-0.17230931465893362,-0.17530931465893362,True,-0.10299999999999998,True,-0.039522856804887874,0.02295437264437905,-0.19826368730331267,
SAN.PA,2015-06-22,s_quant_gate_placebo_sma50_only,EU,2015-06-23,58.18351246508247,30,2015-08-04,62.52737808227539,0.07465801621721946,0.07165801621721946,False,0.07165801621721946,True,-0.05080408441872897,-0.013010079069668001,0.08466809528688746,
SAN.PA,2015-06-22,s_quant_gate_placebo_sma50_only,EU,2015-06-23,58.18351246508247,60,2015-09-15,56.043434143066406,-0.036781525063485754,-0.039781525063485756,True,-0.10299999999999998,True,-0.05080408441872897,-0.06448546863183058,0.02470394356834482,
SAN.PA,2015-06-22,s_quant_gate_placebo_sma50_only,EU,2015-06-23,58.18351246508247,90,2015-10-27,58.29816436767578,0.0019705221932435624,-0.0010294778067564377,True,-0.10299999999999998,True,-0.05080408441872897,-0.02105139133986922,0.020021913533112782,
IMCD.AS,2022-10-26,s_quant_gate_placebo_sma50_only,EU,2022-10-27,121.98531612521367,30,2022-12-08,135.8451690673828,0.11361902712899052,0.11061902712899052,False,0.11061902712899052,False,0.11061902712899052,0.03438003341128559,0.07623899371770493,
IMCD.AS,2022-10-26,s_quant_gate_placebo_sma50_only,EU,2022-10-27,121.98531612521367,60,2023-01-20,136.54518127441406,0.11935752278786738,0.11635752278786737,False,0.11635752278786737,False,0.11635752278786737,0.03818591003666594,0.07817161275120144,
IMCD.AS,2022-10-26,s_quant_gate_placebo_sma50_only,EU,2022-10-27,121.98531612521367,90,2023-03-03,140.6051025390625,0.15263957175580267,0.14963957175580267,False,0.14963957175580267,False,0.14963957175580267,0.059978698909286754,0.08966087284651592,
COR,2016-11-14,s_quant_gate_placebo_sma50_only,US,2016-11-15,60.988827296905384,30,2016-12-29,59.64851379394531,-0.021976377680376857,-0.024976377680376857,False,-0.024976377680376857,True,-0.07773758207226222,0.03977316863228131,-0.06474954631265817,
COR,2016-11-14,s_quant_gate_placebo_sma50_only,US,2016-11-15,60.988827296905384,60,2017-02-13,68.02367401123047,0.11534648272671477,0.11234648272671477,False,0.11234648272671477,True,-0.07773758207226222,0.07879647975796078,0.03355000296875399,
COR,2016-11-14,s_quant_gate_placebo_sma50_only,US,2016-11-15,60.988827296905384,90,2017-03-28,66.04766845703125,0.082947014794996,0.079947014794996,False,0.079947014794996,True,-0.07773758207226222,0.0953594610097952,-0.015412446214799203,
CBOE,2013-10-10,s_quant_gate_placebo_sma50_only,US,2013-10-11,39.304084182561574,30,2013-11-22,45.79597473144531,0.1651708895882138,0.1621708895882138,False,0.1621708895882138,False,0.1621708895882138,0.07045215013425454,0.09171873945395925,
CBOE,2013-10-10,s_quant_gate_placebo_sma50_only,US,2013-10-11,39.304084182561574,60,2014-01-08,42.556697845458984,0.08275510625790194,0.07975510625790194,False,0.07975510625790194,False,0.07975510625790194,0.09239468250218397,-0.012639576244282025,
CBOE,2013-10-10,s_quant_gate_placebo_sma50_only,US,2013-10-11,39.304084182561574,90,2014-02-21,46.08747863769531,0.17258752102264707,0.16958752102264707,False,0.16958752102264707,False,0.16958752102264707,0.09459725409864816,0.0749902669239989,
FRES.L,2023-11-27,s_quant_gate_placebo_sma50_only,EU,2023-11-28,551.4075375251565,30,2024-01-12,532.8275146484375,-0.033695627303374165,-0.03669562730337417,False,-0.03669562730337417,False,-0.03669562730337417,0.054027218117461695,-0.09072284542083586,
FRES.L,2023-11-27,s_quant_gate_placebo_sma50_only,EU,2023-11-28,551.4075375251565,60,2024-02-23,473.8908386230469,-0.1405796867594925,-0.1435796867594925,True,-0.10299999999999998,True,-0.07205838161547551,0.12294988587842748,-0.26652957263792,
FRES.L,2023-11-27,s_quant_gate_placebo_sma50_only,EU,2023-11-28,551.4075375251565,90,2024-04-09,577.379638671875,0.04710146194824838,0.04410146194824838,True,-0.10299999999999998,True,-0.07205838161547551,0.15187986059147218,-0.1077783986432238,
HUM,2016-02-22,s_quant_gate_placebo_sma50_only,US,2016-02-23,157.23652100503935,30,2016-04-06,165.43943786621094,0.052169284901111945,0.04916928490111194,False,0.04916928490111194,False,0.04916928490111194,0.06950873932477197,-0.02033945442366003,
HUM,2016-02-22,s_quant_gate_placebo_sma50_only,US,2016-02-23,157.23652100503935,60,2016-05-18,156.14691162109375,-0.0069297474720309005,-0.0099297474720309,False,-0.0099297474720309,True,-0.05591183495522334,0.06168478999676008,-0.07161453746879098,
HUM,2016-02-22,s_quant_gate_placebo_sma50_only,US,2016-02-23,157.23652100503935,90,2016-06-30,165.27915954589844,0.05114993952709823,0.04814993952709823,False,0.04814993952709823,True,-0.05591183495522334,0.09100748024794458,-0.042857540720846354,
CCC.L,2019-09-06,s_quant_gate_placebo_sma50_only,EU,2019-09-09,1375.827229698905,30,2019-10-21,1265.0982666015625,-0.08048173542950976,-0.08348173542950976,True,-0.10299999999999998,True,-0.09868858691734572,0.007472396258396907,-0.09095413168790667,
CCC.L,2019-09-06,s_quant_gate_placebo_sma50_only,EU,2019-09-09,1375.827229698905,60,2019-12-02,1501.7421875,0.09151945468374767,0.08851945468374767,True,-0.10299999999999998,True,-0.09868858691734572,0.04659737879687653,0.041922075886871135,
CCC.L,2019-09-06,s_quant_gate_placebo_sma50_only,EU,2019-09-09,1375.827229698905,90,2020-01-16,1721.4119873046875,0.2511832518981416,0.2481832518981416,True,-0.10299999999999998,True,-0.09868858691734572,0.11681035526682182,0.1313728966313198,
DRI,2019-08-08,s_quant_gate_placebo_sma50_only,US,2019-08-09,99.70848009950765,30,2019-09-23,97.63601684570312,-0.020785225607052094,-0.023785225607052093,False,-0.023785225607052093,True,-0.04570015869087307,0.023949622614076516,-0.04773484822112861,
DRI,2019-08-08,s_quant_gate_placebo_sma50_only,US,2019-08-09,99.70848009950765,60,2019-11-04,91.59349822998047,-0.08138707822472624,-0.08438707822472624,True,-0.10299999999999987,True,-0.04570015869087307,0.055401715825859066,-0.1397887940505853,
DRI,2019-08-08,s_quant_gate_placebo_sma50_only,US,2019-08-09,99.70848009950765,90,2019-12-17,95.7707290649414,-0.03949263924830093,-0.042492639248300934,True,-0.10299999999999987,True,-0.04570015869087307,0.09729240084803936,-0.1397850400963403,
QCOM,2015-02-20,s_quant_gate_placebo_sma50_only,US,2015-02-23,51.60273673533796,30,2015-04-07,49.033592224121094,-0.04978698173303464,-0.052786981733034644,False,-0.052786981733034644,True,-0.046449295606247,-0.012964484859697367,-0.039822496873337276,
QCOM,2015-02-20,s_quant_gate_placebo_sma50_only,US,2015-02-23,51.60273673533796,60,2015-05-19,50.70885467529297,-0.017322377001622424,-0.020322377001622424,False,-0.020322377001622424,True,-0.046449295606247,0.014415898393264515,-0.03473827539488694,
QCOM,2015-02-20,s_quant_gate_placebo_sma50_only,US,2015-02-23,51.60273673533796,90,2015-07-01,46.132022857666016,-0.10601596395420554,-0.10901596395420554,True,-0.10299999999999998,True,-0.046449295606247,-0.007110877601235188,-0.10190508635297035,
C,2022-09-09,s_quant_gate_placebo_sma50_only,US,2022-09-12,44.76124380542097,30,2022-10-24,38.779685974121094,-0.13363252051935737,-0.13663252051935737,True,-0.10299999999999998,True,-0.050259586857609895,-0.06936184953433355,-0.06727067098502382,
C,2022-09-09,s_quant_gate_placebo_sma50_only,US,2022-09-12,44.76124380542097,60,2022-12-06,39.731956481933594,-0.11235807801387065,-0.11535807801387066,True,-0.10299999999999998,True,-0.050259586857609895,-0.032614712271226365,-0.08274336574264429,
C,2022-09-09,s_quant_gate_placebo_sma50_only,US,2022-09-12,44.76124380542097,90,2023-01-20,45.12907409667969,0.008217606571830238,0.005217606571830238,True,-0.10299999999999998,True,-0.050259586857609895,-0.023113786079498322,0.02833139265132856,
KLAC,2022-10-28,s_quant_gate_placebo_sma50_only,US,2022-10-31,30.679789183517336,30,2022-12-13,39.61495590209961,0.2912395083660704,0.2882395083660704,False,0.2882395083660704,False,0.2882395083660704,0.040187592575288145,0.24805191579078223,
KLAC,2022-10-28,s_quant_gate_placebo_sma50_only,US,2022-10-31,30.679789183517336,60,2023-01-27,38.67936706542969,0.2607442259156758,0.2577442259156758,False,0.2577442259156758,False,0.2577442259156758,0.0546087008001499,0.2031355251155259,
KLAC,2022-10-28,s_quant_gate_placebo_sma50_only,US,2022-10-31,30.679789183517336,90,2023-03-13,35.447303771972656,0.1553959370430309,0.1523959370430309,False,0.1523959370430309,False,0.1523959370430309,0.0017845977943951041,0.1506113392486358,
SMCI,2026-02-24,s_quant_gate_placebo_sma50_only,US,2026-02-25,31.469999313354492,30,2026-04-09,23.219999313354492,-0.26215443851309717,-0.26515443851309717,True,-0.10299999999999998,True,-0.12162937822842856,-0.012189865511741504,-0.25296457300135566,
SMCI,2026-02-24,s_quant_gate_placebo_sma50_only,US,2026-02-25,31.469999313354492,60,2026-05-21,33.459999084472656,0.06323482092589994,0.060234820925899935,True,-0.10299999999999998,True,-0.12162937822842856,0.0790639433549023,-0.018829122429002365,
SMCI,2026-02-24,s_quant_gate_placebo_sma50_only,US,2026-02-25,31.469999313354492,90,2026-07-07,26.25,-0.1658722410946909,-0.1688722410946909,True,-0.10299999999999998,True,-0.12162937822842856,0.08911236629543073,-0.25798460739012163,
MPWR,2018-02-15,s_quant_gate_placebo_sma50_only,US,2018-02-16,108.14868005365979,30,2018-04-03,105.14517211914062,-0.02777202581694871,-0.030772025816948708,False,-0.030772025816948708,False,-0.030772025816948708,-0.038578303709830286,0.007806277892881578,
MPWR,2018-02-15,s_quant_gate_placebo_sma50_only,US,2018-02-16,108.14868005365979,60,2018-05-15,118.12454223632812,0.09224210760333507,0.08924210760333506,False,0.08924210760333506,False,0.08924210760333506,-0.000493124242895493,0.08973523184623056,
MPWR,2018-02-15,s_quant_gate_placebo_sma50_only,US,2018-02-16,108.14868005365979,90,2018-06-27,124.8154525756836,0.15410980988167688,0.15110980988167688,False,0.15110980988167688,False,0.15110980988167688,-0.002485624997197511,0.1535954348788744,
EVRG,2019-12-16,s_quant_gate_placebo_sma50_only,US,2019-12-17,49.14435187621144,30,2020-01-31,56.08503341674805,0.14123050311090335,0.13823050311090335,False,0.13823050311090335,False,0.13823050311090335,0.010602136258409445,0.1276283668524939,
EVRG,2019-12-16,s_quant_gate_placebo_sma50_only,US,2019-12-17,49.14435187621144,60,2020-03-16,38.82447814941406,-0.20999104338158459,-0.2129910433815846,True,-0.10299999999999998,True,-0.03169054526133086,-0.24659511812856427,0.033604074746979684,
EVRG,2019-12-16,s_quant_gate_placebo_sma50_only,US,2019-12-17,49.14435187621144,90,2020-04-28,47.03553771972656,-0.042910610802167404,-0.045910610802167406,True,-0.10299999999999998,True,-0.03169054526133086,-0.09720174468111675,0.051291133878949347,
WEC,2013-12-04,s_quant_gate_placebo_sma50_only,US,2013-12-05,27.442362509924653,30,2014-01-21,27.535249710083008,0.0033848106235299102,0.0003848106235299102,False,0.0003848106235299102,True,-0.03091137265818344,0.03216071065537496,-0.03177590003184505,
WEC,2013-12-04,s_quant_gate_placebo_sma50_only,US,2013-12-05,27.442362509924653,60,2014-03-05,29.359712600708008,0.06986825897697169,0.06686825897697168,False,0.06686825897697168,True,-0.03091137265818344,0.052167724274507776,0.014700534702463908,
WEC,2013-12-04,s_quant_gate_placebo_sma50_only,US,2013-12-05,27.442362509924653,90,2014-04-16,32.4195442199707,0.18136855776342253,0.17836855776342253,False,0.17836855776342253,True,-0.03091137265818344,0.04769277814524853,0.130675779618174,
GRF.MC,2024-04-08,s_quant_gate_placebo_sma50_only,EU,2024-04-09,9.409826786366873,30,2024-05-22,9.076839447021484,-0.03538719116783595,-0.038387191167835955,True,-0.10299999999999987,True,-0.11884392666287336,0.017925241829893857,-0.05631243299772981,
GRF.MC,2024-04-08,s_quant_gate_placebo_sma50_only,EU,2024-04-09,9.409826786366873,60,2024-07-03,8.246331214904785,-0.12364686384533463,-0.12664686384533463,True,-0.10299999999999987,True,-0.11884392666287336,0.06289934753610127,-0.1895462113814359,
GRF.MC,2024-04-08,s_quant_gate_placebo_sma50_only,EU,2024-04-09,9.409826786366873,90,2024-08-14,8.132722854614258,-0.13572023808163036,-0.13872023808163036,True,-0.10299999999999987,True,-0.11884392666287336,0.04803880154806528,-0.18675903962969564,
NKE,2020-02-03,s_quant_gate_placebo_sma50_only,US,2020-02-04,92.55769969358546,30,2020-03-18,61.96741485595703,-0.33049962281796463,-0.33349962281796464,True,-0.10299999999999998,True,-0.042926016170709125,-0.2684487712692434,-0.06505085154872126,
NKE,2020-02-03,s_quant_gate_placebo_sma50_only,US,2020-02-04,92.55769969358546,60,2020-04-30,79.399169921875,-0.1421656957257159,-0.14516569572571592,True,-0.10299999999999998,True,-0.042926016170709125,-0.10937248380705133,-0.03579321191866458,
NKE,2020-02-03,s_quant_gate_placebo_sma50_only,US,2020-02-04,92.55769969358546,90,2020-06-12,88.04266357421875,-0.04878077279701043,-0.05178077279701043,True,-0.10299999999999998,True,-0.042926016170709125,-0.06727569009925904,0.015494917302248612,
RIO.L,2019-03-18,s_quant_gate_placebo_sma50_only,EU,2019-03-19,4254.3061011904765,30,2019-05-02,4334.35205078125,0.018815277435813682,0.015815277435813683,False,0.015815277435813683,False,0.015815277435813683,0.02705390334387925,-0.011238625908065566,
RIO.L,2019-03-18,s_quant_gate_placebo_sma50_only,EU,2019-03-19,4254.3061011904765,60,2019-06-17,4746.0107421875,0.11557810587710904,0.11257810587710904,False,0.11257810587710904,False,0.11257810587710904,0.020669445897076866,0.09190865998003217,
RIO.L,2019-03-18,s_quant_gate_placebo_sma50_only,EU,2019-03-19,4254.3061011904765,90,2019-07-29,4655.02783203125,0.09419203068830417,0.09119203068830417,False,0.09119203068830417,False,0.09119203068830417,0.06848465111778812,0.02270737957051605,
VOW3.DE,2016-03-01,s_quant_gate_placebo_sma50_only,EU,2016-03-02,61.78025147329085,30,2016-04-15,59.42284393310547,-0.038157946657186304,-0.041157946657186306,True,-0.10300000000000009,True,-0.08801316929136749,0.056193195205194835,-0.09735114186238114,
VOW3.DE,2016-03-01,s_quant_gate_placebo_sma50_only,EU,2016-03-02,61.78025147329085,60,2016-05-30,74.75950622558594,0.21008743802064878,0.20708743802064877,True,-0.10300000000000009,True,-0.08801316929136749,0.0666649783098876,0.14042245971076117,
VOW3.DE,2016-03-01,s_quant_gate_placebo_sma50_only,EU,2016-03-02,61.78025147329085,90,2016-07-11,61.48582077026367,-0.004765773787024363,-0.007765773787024363,True,-0.10300000000000009,True,-0.08801316929136749,0.09040225263085255,-0.09816802641787692,
ENGI.PA,2020-11-09,s_quant_gate_placebo_sma50_only,EU,2020-11-10,7.626672345218891,30,2020-12-22,7.993090629577637,0.048044319694479976,0.04504431969447997,False,0.04504431969447997,False,0.04504431969447997,0.04332632280738813,0.0017179968870918438,
ENGI.PA,2020-11-09,s_quant_gate_placebo_sma50_only,EU,2020-11-10,7.626672345218891,60,2021-02-04,8.618919372558594,0.13010222314870212,0.12710222314870212,False,0.12710222314870212,False,0.12710222314870212,0.09716310962021502,0.029939113528487105,
ENGI.PA,2020-11-09,s_quant_gate_placebo_sma50_only,EU,2020-11-10,7.626672345218891,90,2021-03-18,7.869870662689209,0.031887867534099223,0.028887867534099224,False,0.028887867534099224,False,0.028887867534099224,0.11219196741859094,-0.08330409988449172,
ADI,2024-03-20,s_quant_gate_placebo_sma50_only,US,2024-03-21,189.99259777783973,30,2024-05-03,192.8913116455078,0.015256983174984473,0.012256983174984474,False,0.012256983174984474,True,-0.048831540291878084,-0.023118559301338215,0.035375542476322686,
